time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
68,0.0998243,0.0382665,0.0450309,0.000793745,0.00455928,0.000124102,1.13462e-06,0.00547289,0.0541636,0.0882974,0.00997394,0.0580049,0.0267544,0.0963992,0.0902129,0.0904556,0.0469043,0.0985936,0.000397808,0.00505376,0.000266028,0.00100855,0.098691,0.0969228,0.0512317,0.000118638,1.61777e-05,0.000184713,
69,0.0998402,0.0386696,0.0461822,0.000845812,0.00480607,0.000131923,1.19293e-06,0.00565479,0.0549948,0.0888933,0.0102562,0.0586012,0.0276084,0.0965812,0.0905431,0.0907198,0.0472611,0.0986612,0.000406502,0.00515281,0.000271474,0.00103164,0.0987726,0.0971447,0.0525291,0.000126122,1.72016e-05,0.000196344,
70,0.0998547,0.0390709,0.0473414,0.000901173,0.00506528,0.00014027,1.25412e-06,0.00583772,0.0558268,0.0894565,0.0105405,0.0591977,0.028463,0.0967527,0.0908405,0.0909689,0.0476179,0.0987256,0.00041536,0.00525326,0.000277011,0.00105521,0.0988482,0.0973521,0.0538245,0.00013404,1.82948e-05,0.000208756,
71,0.0998678,0.0394707,0.0485076,0.000960003,0.00533754,0.000149183,1.3184e-06,0.00602155,0.0566592,0.0899881,0.0108269,0.0597941,0.0293175,0.0969144,0.0911108,0.091204,0.0479748,0.098787,0.000424389,0.00535515,0.000282642,0.00107928,0.0989185,0.0975457,0.0551165,0.000142413,1.94628e-05,0.000222008,
72,0.0998797,0.0398691,0.0496795,0.00102249,0.00562349,0.000158707,1.38596e-06,0.00620622,0.0574919,0.0904893,0.0111155,0.0603905,0.0301711,0.0970668,0.0913584,0.091426,0.0483319,0.0988454,0.000433594,0.00545852,0.000288372,0.00110388,0.0989839,0.0977263,0.0564036,0.000151257,2.07117e-05,0.000236168,
73,0.0998904,0.0402663,0.0508562,0.00108881,0.00592382,0.000168892,1.45703e-06,0.00639164,0.0583245,0.0909613,0.0114063,0.0609866,0.0310231,0.0972107,0.091587,0.091636,0.0486894,0.0989011,0.000442981,0.00556341,0.000294202,0.00112902,0.0990446,0.0978946,0.0576846,0.00016059,2.20479e-05,0.000251307,
74,0.0999002,0.0406624,0.0520363,0.00115916,0.00623924,0.000179791,1.53183e-06,0.00657777,0.0591568,0.0914053,0.0116994,0.0615822,0.031873,0.0973464,0.0917992,0.0918347,0.0490473,0.0989542,0.000452557,0.00566987,0.000300138,0.00115472,0.0991012,0.0980514,0.058958,0.00017043,2.34786e-05,0.000267505,
75,0.099909,0.0410577,0.0532186,0.00123372,0.00657049,0.000191462,1.61064e-06,0.00676457,0.0599885,0.0918226,0.0119948,0.0621772,0.0327202,0.0974745,0.0919972,0.092023,0.0494057,0.0990047,0.000462326,0.00577793,0.000306183,0.00118099,0.0991539,0.0981973,0.0602224,0.000180793,2.50117e-05,0.000284848,
76,0.0999171,0.0414521,0.0544017,0.0013127,0.00691835,0.000203969,1.69374e-06,0.00695201,0.0608193,0.0922145,0.0122928,0.0627715,0.0335642,0.0975955,0.0921828,0.0922016,0.0497648,0.0990529,0.000472295,0.00588764,0.00031234,0.00120786,0.099203,0.0983329,0.0614767,0.000191693,2.66558e-05,0.000303431,
77,0.0999244,0.0418459,0.0555844,0.00139627,0.00728362,0.000217383,1.78145e-06,0.00714009,0.0616489,0.0925823,0.0125935,0.0633648,0.0344048,0.0977098,0.0923575,0.0923712,0.0501246,0.0990987,0.000482471,0.00599904,0.000318613,0.00123535,0.0992488,0.098459,0.0627193,0.000203145,2.84203e-05,0.000323357,
78,0.099931,0.0422391,0.0567651,0.00148465,0.00766712,0.000231778,1.8741e-06,0.00732881,0.0624769,0.0929272,0.0128969,0.0639571,0.0352414,0.0978178,0.0925224,0.0925323,0.0504851,0.0991424,0.000492859,0.00611215,0.000325008,0.00126347,0.0992916,0.098576,0.0639491,0.000215161,3.03154e-05,0.000344737,
79,0.099937,0.0426318,0.0579425,0.001578,0.00806973,0.000247238,1.97207e-06,0.00751818,0.063303,0.0932504,0.0132034,0.0645481,0.0360738,0.0979198,0.0926784,0.0926857,0.0508466,0.0991839,0.000503465,0.00622702,0.000331527,0.00129225,0.0993314,0.0986846,0.0651648,0.00022775,3.23524e-05,0.000367695,
80,0.0999425,0.0430241,0.0591151,0.00167652,0.00849232,0.000263855,2.07577e-06,0.00770822,0.0641269,0.0935532,0.0135131,0.0651377,0.0369018,0.0980164,0.0928265,0.0928319,0.0512089,0.0992235,0.000514296,0.00634369,0.000338175,0.0013217,0.0993687,0.0987854,0.0663652,0.000240922,3.45438e-05,0.000392364,
81,0.0999475,0.0434161,0.0602813,0.00178039,0.0089358,0.000281728,2.18563e-06,0.00789897,0.0649481,0.0938367,0.0138262,0.0657257,0.037725,0.0981076,0.0929673,0.0929713,0.0515723,0.0992612,0.000525359,0.00646219,0.000344957,0.00135185,0.0994035,0.0988788,0.067549,0.000254682,3.69029e-05,0.000418893,
82,0.099952,0.0438079,0.0614397,0.00188978,0.00940109,0.000300966,2.30216e-06,0.00809047,0.0657664,0.0941021,0.014143,0.066312,0.0385432,0.098194,0.0931014,0.0931044,0.0519368,0.0992971,0.00053666,0.00658257,0.000351878,0.00138273,0.0994361,0.0989653,0.0687151,0.000269032,3.94447e-05,0.00044744,
83,0.0999561,0.0441995,0.0625887,0.00200485,0.00988915,0.000321687,2.42588e-06,0.00828276,0.0665814,0.0943505,0.0144636,0.0668963,0.0393563,0.0982757,0.0932295,0.0932317,0.0523023,0.0993312,0.000548206,0.00670485,0.000358942,0.00141434,0.0994665,0.0990455,0.0698624,0.000283974,4.21855e-05,0.000478182,
84,0.0999599,0.044591,0.0637267,0.00212575,0.0104009,0.000344023,2.55737e-06,0.0084759,0.0673926,0.0945829,0.0147882,0.0674786,0.0401641,0.0983531,0.0933519,0.0933536,0.0526691,0.0993637,0.000560003,0.00682908,0.000366156,0.00144672,0.099495,0.0991196,0.0709897,0.000299504,4.51431e-05,0.000511309,
85,0.0999633,0.0449824,0.0648523,0.00225263,0.0109374,0.000368115,2.69726e-06,0.00866995,0.0681997,0.0948004,0.0151172,0.0680586,0.0409664,0.0984264,0.0934691,0.0934704,0.053037,0.0993947,0.00057206,0.00695528,0.000373524,0.0014799,0.0995217,0.0991882,0.0720961,0.000315616,4.83373e-05,0.000547032,
86,0.0999664,0.0453739,0.0659639,0.00238561,0.0114996,0.000394121,2.84626e-06,0.00886496,0.0690022,0.0950038,0.0154507,0.0686362,0.041763,0.0984958,0.0935814,0.0935825,0.0534063,0.0994241,0.000584383,0.0070835,0.000381053,0.00151388,0.0995467,0.0992517,0.0731806,0.000332299,5.17896e-05,0.000585579,
87,0.0999692,0.0457655,0.0670599,0.0025248,0.0120884,0.000422211,3.00512e-06,0.00906101,0.0697998,0.0951942,0.015789,0.0692112,0.0425539,0.0985616,0.0936894,0.0936902,0.0537769,0.0994521,0.00059698,0.00721377,0.00038875,0.00154871,0.0995701,0.0993103,0.0742422,0.00034954,5.55237e-05,0.000627202,
88,0.0999718,0.0461571,0.0681389,0.00267028,0.0127048,0.000452573,3.17469e-06,0.00925816,0.070592,0.0953723,0.0161323,0.0697834,0.0433388,0.0986239,0.0937932,0.0937938,0.0541489,0.0994788,0.000609859,0.00734613,0.000396621,0.0015844,0.0995921,0.0993645,0.0752802,0.000367321,5.95657e-05,0.000672176,
89,0.0999742,0.046549,0.0691994,0.00282213,0.0133498,0.000485412,3.35588e-06,0.00945649,0.0713784,0.095539,0.0164809,0.0703528,0.0441175,0.0986831,0.0938931,0.0938937,0.0545223,0.0995042,0.000623026,0.00748062,0.000404673,0.00162098,0.0996127,0.0994145,0.0762937,0.000385621,6.39445e-05,0.0007208,
90,0.0999763,0.046941,0.07024,0.0029804,0.0140244,0.000520953,3.5497e-06,0.00965605,0.0721585,0.095695,0.0168351,0.0709191,0.0448901,0.0987392,0.0939895,0.09399,0.0548972,0.0995284,0.000636492,0.00761726,0.000412915,0.00165848,0.099632,0.0994607,0.077282,0.000404414,6.86915e-05,0.000773403,
91,0.0999783,0.0473332,0.0712593,0.00314511,0.0147295,0.000559442,3.75726e-06,0.00985693,0.0729319,0.0958411,0.0171949,0.0714821,0.0456562,0.0987924,0.0940826,0.094083,0.0552735,0.0995514,0.000650263,0.00775609,0.000421354,0.00169693,0.0996502,0.0995034,0.0782444,0.000423671,7.38417e-05,0.000830345,
92,0.0999801,0.0477257,0.0722561,0.00331627,0.0154659,0.000601149,3.97977e-06,0.0100592,0.0736982,0.095978,0.0175608,0.0720417,0.0464158,0.0988429,0.0941726,0.0941729,0.0556514,0.0995732,0.000664347,0.00789714,0.00043,0.00173635,0.0996673,0.0995427,0.0791804,0.000443359,7.94334e-05,0.000892019,
93,0.0999817,0.0481184,0.073229,0.00349385,0.0162346,0.00064637,4.21857e-06,0.0102629,0.0744569,0.0961063,0.0179329,0.0725977,0.0471687,0.0988909,0.0942597,0.09426,0.0560309,0.0995941,0.000678755,0.00804045,0.000438862,0.00177678,0.0996833,0.0995791,0.0800896,0.000463444,8.55088e-05,0.000958856,
94,0.0999832,0.0485115,0.0741771,0.00367781,0.0170364,0.00069543,4.47514e-06,0.0104682,0.0752075,0.0962266,0.0183114,0.07315,0.0479147,0.0989364,0.0943441,0.0943444,0.056412,0.0996139,0.000693495,0.00818606,0.000447951,0.00181825,0.0996984,0.0996125,0.0809714,0.000483886,9.21148e-05,0.00103133,
95,0.0999846,0.0489048,0.0750991,0.00386808,0.0178721,0.000748683,4.7511e-06,0.0106751,0.0759497,0.0963395,0.0186966,0.0736985,0.0486536,0.0989797,0.0944261,0.0944263,0.0567947,0.0996327,0.000708575,0.00833399,0.000457279,0.00186078,0.0997126,0.0996434,0.0818257,0.000504644,9.93027e-05,0.00110994,
96,0.0999859,0.0492984,0.0759943,0.00406456,0.0187422,0.000806518,5.04825e-06,0.0108836,0.0766829,0.0964454,0.0190887,0.0742428,0.0493853,0.0990208,0.0945057,0.0945059,0.057179,0.0996507,0.000724006,0.00848427,0.000466857,0.00190441,0.099726,0.0996719,0.0826521,0.000525675,0.000107129,0.00119527,
97,0.099987,0.0496924,0.0768618,0.00426715,0.0196475,0.000869361,5.36857e-06,0.0110939,0.0774066,0.096545,0.0194879,0.074783,0.0501096,0.0990599,0.0945832,0.0945834,0.0575651,0.0996677,0.000739796,0.00863695,0.0004767,0.00194917,0.0997386,0.0996981,0.0834504,0.000546934,0.000115657,0.00128793,
98,0.0999881,0.0500867,0.0777008,0.00447569,0.0205886,0.000937678,5.71423e-06,0.011306,0.0781206,0.0966385,0.0198944,0.0753188,0.0508263,0.0990971,0.0946587,0.0946589,0.0579528,0.099684,0.000755957,0.00879204,0.000486821,0.0019951,0.0997504,0.0997222,0.0842208,0.000568378,0.000124956,0.00138858,
99,0.099989,0.0504813,0.0785108,0.00469005,0.0215657,0.00101198,6.08766e-06,0.0115201,0.0788242,0.0967266,0.0203085,0.07585,0.0515352,0.0991325,0.0947324,0.0947325,0.0583422,0.0996994,0.000772499,0.00894959,0.000497237,0.00204224,0.0997616,0.0997445,0.0849631,0.000589962,0.000135102,0.00149796,
100,0.0999899,0.0508763,0.0792914,0.00491003,0.0225794,0.00109282,6.49153e-06,0.0117361,0.0795171,0.0968095,0.0207302,0.0763767,0.0522363,0.0991661,0.0948043,0.0948044,0.0587334,0.0997141,0.000789431,0.00910961,0.000507966,0.00209061,0.0997722,0.099765,0.0856775,0.000611641,0.00014618,0.00161687,
101,0.000593641,0.00305446,0.00299016,0.000257933,0.00129894,7.83657e-05,5.07482e-07,0.00052271,0.00257764,0.00246335,0.00103986,0.00173901,0.00239409,0.00191003,0.00323448,0.00261313,0.00110221,0.000704324,0.000104465,0.00111777,6.61441e-05,0.000247825,0.00169158,0.000994219,0.00281449,3.13071e-05,1.19565e-05,0.000117638,
102,2.79639e-06,0.000120527,6.46605e-05,7.16259e-06,3.98094e-05,2.88904e-06,2.10183e-08,1.27213e-05,5.37576e-05,3.7205e-05,3.03352e-05,3.55221e-05,6.00874e-05,2.09146e-05,5.85219e-05,3.88828e-05,1.829e-05,4.1706e-06,7.66276e-06,7.668e-05,4.80929e-06,1.63315e-05,1.62608e-05,9.16092e-06,5.59363e-05,8.6848e-07,5.03452e-07,4.40586e-06,
103,1.1356e-08,3.94696e-06,1.08248e-06,1.44082e-07,8.75356e-07,7.43557e-08,6.26491e-10,2.27576e-07,9.09078e-07,4.33461e-07,6.86104e-07,6.5511e-07,1.1052e-06,1.71262e-07,7.46059e-07,4.16832e-07,2.6933e-07,2.16859e-08,4.04959e-07,3.82195e-06,2.53142e-07,7.8247e-07,1.20826e-07,7.96171e-08,8.70778e-07,1.78288e-08,1.46349e-08,1.15081e-07,
104,4.40792e-11,1.15557e-07,1.61497e-08,2.41334e-09,1.55987e-08,1.51435e-09,1.56318e-11,3.41788e-09,1.35085e-08,4.3385e-09,1.35185e-08,1.13594e-08,1.69694e-08,1.17311e-09,7.59677e-09,3.67531e-09,3.7804e-09,1.04238e-10,1.72648e-08,1.54902e-07,1.07819e-08,3.05539e-08,8.37973e-10,6.7736e-10,1.17088e-08,3.10532e-10,3.32382e-10,2.37486e-09,
105,1.88203e-13,3.13066e-09,2.3567e-10,3.69059e-11,2.41544e-10,2.61913e-11,3.6378e-13,4.70291e-11,1.8396e-10,4.00786e-11,2.46032e-10,1.89836e-10,2.36587e-10,7.18625e-12,6.71309e-11,2.93966e-11,5.26864e-11,4.77609e-13,6.32285e-10,5.43254e-09,3.95199e-10,1.0354e-09,6.63401e-12,5.74287e-12,1.43114e-10,4.97969e-12,6.32143e-12,4.15236e-11,
106,1.04912e-15,8.01458e-11,3.58438e-12,5.542e-13,3.41262e-12,4.03911e-13,8.54382e-15,6.34228e-13,2.36024e-12,3.67152e-13,4.26784e-12,3.10293e-12,3.19462e-12,4.17786e-14,5.56658e-13,2.36514e-13,7.40306e-13,2.12534e-15,2.06965e-11,1.71413e-10,1.29594e-11,3.16706e-11,7.06131e-14,4.88881e-14,1.64313e-12,7.76128e-14,1.05438e-13,6.44978e-13,
107,8.05346e-18,1.9672e-12,5.85773e-14,8.62869e-15,4.57283e-14,5.77721e-15,2.09721e-16,8.7882e-15,2.91139e-14,3.62148e-15,7.1804e-14,5.00436e-14,4.38035e-14,2.50255e-16,4.74483e-15,2.13455e-15,1.05055e-14,9.2937e-18,6.22099e-13,4.99552e-12,3.90397e-13,8.97779e-13,1.00044e-15,4.18965e-16,1.81713e-14,1.21928e-15,1.59751e-15,9.23359e-15,
108,7.60911e-20,4.67868e-14,1.02838e-15,1.43253e-16,6.00306e-16,7.94475e-17,5.33694e-18,1.27667e-16,3.50693e-16,4.11418e-17,1.18374e-15,8.00571e-16,6.25141e-16,1.75e-18,4.55374e-17,2.29543e-17,1.50157e-16,4.02396e-20,1.75061e-14,1.36984e-13,1.10111e-14,2.40261e-14,1.68285e-17,3.61608e-18,1.9793e-16,1.97648e-17,2.2646e-17,1.25723e-16,
109,7.88406e-22,1.08658e-15,1.90817e-17,2.53925e-18,7.92407e-18,1.08786e-18,1.3732e-19,1.93637e-18,4.17656e-18,5.42551e-19,1.92453e-17,1.27441e-17,9.30508e-18,1.59312e-20,5.11958e-19,2.86294e-19,2.1555e-18,1.73409e-22,4.67818e-16,3.58243e-15,2.94889e-16,6.15166e-16,3.08944e-19,3.14192e-20,2.17009e-18,3.34821e-19,3.08445e-19,1.67393e-18,
110,8.47845e-24,2.47822e-17,3.67593e-19,4.73968e-20,1.07051e-19,1.53312e-20,3.50193e-21,3.02069e-20,4.96784e-20,7.93334e-21,3.09912e-19,2.0226e-19,1.42882e-19,1.84783e-22,6.52996e-21,3.88421e-21,3.10152e-20,7.46702e-25,1.2e-17,9.02558e-17,7.57914e-18,1.52179e-17,5.94266e-21,2.74642e-22,2.44606e-20,5.9449e-21,4.13469e-21,2.2312e-20,
111,9.2701e-26,5.57416e-19,7.25522e-21,9.16713e-22,1.4923e-21,2.28463e-22,8.76551e-23,4.77876e-22,5.95191e-22,1.22237e-22,4.95802e-21,3.20418e-21,2.23415e-21,2.45216e-24,8.93791e-23,5.47083e-23,4.46828e-22,3.22566e-27,2.97899e-19,2.20735e-18,1.88481e-19,3.66395e-19,1.17464e-22,2.41391e-24,2.88639e-22,1.10123e-22,5.56692e-23,3.02888e-22,
112,1.02255e-27,1.24031e-20,1.4548e-22,1.81462e-23,2.14666e-23,3.65615e-24,2.14775e-24,7.59832e-24,7.23486e-24,1.92348e-24,7.89691e-23,5.07032e-23,3.52374e-23,3.43682e-26,1.26284e-24,7.82023e-25,6.44141e-24,1.40792e-29,7.20281e-21,5.27112e-20,4.56415e-21,8.63327e-21,2.36149e-24,2.1329e-26,3.60599e-24,2.11012e-24,7.63881e-25,4.22664e-24,
113,1.13426e-29,2.73646e-22,2.94851e-24,3.64684e-25,3.17118e-25,6.29517e-26,5.15584e-26,1.20886e-25,8.97718e-26,3.04691e-26,1.25409e-24,8.01781e-25,5.57574e-25,4.91002e-28,1.80717e-26,1.12411e-26,9.28888e-26,6.33127e-32,1.70466e-22,1.23463e-21,1.08159e-22,1.99926e-22,4.80032e-26,1.8953e-28,4.77755e-26,4.1452e-26,1.07626e-26,6.07338e-26,
114,1.26338e-31,5.99669e-24,6.02121e-26,7.40439e-27,4.78059e-27,1.15608e-27,1.21531e-27,1.92109e-27,1.14254e-27,4.83199e-28,1.98774e-26,1.26734e-26,8.82868e-27,7.05973e-30,2.5988e-28,1.61924e-28,1.33973e-27,3.10861e-34,3.96439e-24,2.84655e-23,2.51819e-24,4.56504e-24,9.83161e-28,1.69588e-30,6.66694e-28,8.28679e-28,1.55838e-28,8.95605e-28,
115,1.41228e-33,1.30696e-25,1.23647e-27,1.51423e-28,7.31198e-29,2.23412e-29,2.81986e-29,3.04835e-29,1.49623e-29,7.65843e-30,3.14663e-28,2.00272e-28,1.39751e-28,1.01723e-31,3.74417e-30,2.33439e-30,1.93245e-29,1.90849e-36,9.08793e-26,6.47827e-25,5.77818e-26,1.03041e-25,2.0244e-29,1.53213e-32,9.68913e-30,1.67692e-29,2.311e-30,1.34789e-29,
116,1.58457e-35,2.83581e-27,2.5499e-29,3.11314e-30,1.12964e-30,4.482e-31,6.45579e-31,4.83057e-31,2.01865e-31,1.21272e-31,4.97721e-30,3.1643e-30,2.21093e-30,1.46679e-33,5.39828e-32,3.36654e-32,2.78753e-31,1.70007e-38,2.05864e-27,1.45857e-26,1.30996e-27,2.30374e-27,4.18485e-31,1.40437e-34,1.44962e-31,3.42265e-31,3.4918e-32,2.05902e-31,
117,1.78552e-37,6.13044e-29,5.27609e-31,6.42625e-32,1.75716e-32,9.22896e-33,1.46133e-32,7.64687e-33,2.80377e-33,1.91885e-33,7.86872e-32,4.99912e-32,3.49601e-32,2.11557e-35,7.78543e-34,4.85577e-34,4.02106e-33,2.10758e-40,4.61728e-29,3.25464e-28,2.94013e-29,5.10987e-29,8.67708e-33,1.31652e-36,2.21161e-33,7.02912e-33,5.3485e-34,3.17828e-33,
118,2.0228e-39,1.3212e-30,1.09462e-32,1.33075e-33,2.74605e-34,1.93374e-34,3.27633e-34,1.20962e-34,3.99943e-35,3.03438e-35,1.24361e-33,7.89738e-34,5.52587e-34,3.05164e-37,1.12296e-35,7.00425e-36,5.80052e-35,3.0756e-42,1.02703e-30,7.20794e-30,6.54367e-31,1.12589e-30,1.80346e-34,1.27738e-38,3.41709e-35,1.45027e-34,8.27121e-36,4.9411e-35,
119,2.30777e-41,2.83998e-32,2.276e-34,2.76276e-35,4.30521e-36,4.09735e-36,7.28633e-36,1.91248e-36,5.83859e-37,4.79654e-37,1.96506e-35,1.24755e-35,8.73201e-36,4.40207e-39,1.61985e-37,1.01037e-37,8.3675e-37,4.74884e-44,2.26852e-32,1.58622e-31,1.4461e-32,2.46687e-32,3.75563e-36,1.30292e-40,5.32223e-37,3.00289e-36,1.28753e-37,7.71917e-37,
120,2.65741e-43,6.09121e-34,4.7411e-36,5.74783e-37,6.76464e-38,8.74155e-38,1.60933e-37,3.02276e-38,8.68857e-39,7.58005e-39,3.10465e-37,1.9707e-37,1.3796e-37,6.35021e-41,2.33665e-39,1.45749e-39,1.20705e-38,7.45664e-46,4.98113e-34,3.47199e-33,3.17668e-34,5.37928e-34,7.83365e-38,1.42007e-42,8.33161e-39,6.23526e-38,2.01324e-39,1.20994e-38,
121,3.09743e-45,1.30398e-35,9.89148e-38,1.19792e-38,1.06455e-39,1.8723e-39,3.53376e-39,4.7766e-40,1.31289e-40,1.19769e-40,4.90475e-39,3.113e-39,2.17946e-39,9.16059e-43,3.3707e-41,2.10248e-41,1.74123e-40,1.17633e-47,1.08824e-35,7.56484e-35,6.94276e-36,1.16825e-35,1.63623e-39,1.67274e-44,1.30843e-40,1.29764e-39,3.15764e-41,1.90089e-40,
122,3.66718e-47,2.78694e-37,2.06645e-39,2.50035e-40,1.67711e-41,4.01802e-41,7.72075e-41,7.54707e-42,2.00744e-42,1.89221e-42,7.74817e-41,4.91739e-41,3.44285e-41,1.32148e-44,4.86239e-43,3.03293e-43,2.51181e-42,1.85796e-49,2.36728e-37,1.64178e-36,1.51077e-37,2.52833e-37,3.42167e-41,2.13141e-46,2.05896e-42,2.70564e-41,4.96304e-43,2.99117e-42,
123,4.42737e-49,5.94799e-39,4.32205e-41,5.22553e-42,2.64418e-43,8.62866e-43,1.67966e-42,1.19235e-43,3.09692e-44,2.98927e-44,1.22396e-42,7.7676e-43,5.43842e-43,1.90634e-46,7.01423e-45,4.37516e-45,3.62342e-44,2.93527e-51,5.13062e-39,3.55112e-38,3.2752e-39,5.45541e-39,7.16278e-43,2.90836e-48,3.2442e-44,5.65018e-43,7.81216e-45,4.71208e-44,
124,5.4723e-51,1.26788e-40,9.04888e-43,1.09331e-43,4.17117e-45,1.85275e-44,3.64066e-44,1.8837e-45,4.80934e-46,4.72219e-46,1.93344e-44,1.22698e-44,8.59056e-45,2.75006e-48,1.01184e-46,6.3114e-47,5.22697e-46,4.63728e-53,1.10843e-40,7.65858e-40,7.07749e-41,1.17407e-40,1.50079e-44,4.18178e-50,5.116e-46,1.18149e-44,1.23095e-46,7.42892e-46,
125,6.94908e-53,2.69971e-42,1.89621e-44,2.28971e-45,6.58252e-47,3.97575e-46,7.86606e-46,2.97585e-47,7.5048e-48,7.45951e-48,3.05413e-46,1.93815e-46,1.35696e-46,3.9672e-50,1.45963e-48,9.10454e-49,7.54018e-48,7.32589e-55,2.38807e-42,1.64753e-41,1.52514e-42,2.52104e-42,3.14705e-46,6.2338e-52,8.07219e-48,2.47335e-46,1.94099e-48,1.17187e-47,
126,9.08809e-55,5.74311e-44,3.97669e-46,4.79943e-47,1.03907e-48,8.52363e-48,1.69487e-47,4.70123e-49,1.1752e-49,1.17834e-49,4.82437e-48,3.06152e-48,2.14343e-48,5.72305e-52,2.1056e-50,1.31338e-50,1.08771e-49,1.15728e-56,5.13274e-44,3.53644e-43,3.27863e-44,5.40273e-44,6.60388e-48,9.51065e-54,1.27411e-49,5.18281e-48,3.06217e-50,1.8493e-49,
127,1.22509e-56,1.22072e-45,8.34567e-48,1.00677e-48,1.64054e-50,1.82545e-49,3.64315e-49,7.42709e-51,1.8449e-51,1.86134e-51,7.62066e-50,4.836e-50,3.38575e-50,8.25605e-54,3.03744e-52,1.89462e-52,1.56908e-51,1.82813e-58,1.1009e-45,7.57649e-45,7.03332e-46,1.15585e-45,1.38666e-49,1.47177e-55,2.01155e-51,1.08696e-49,4.83272e-52,2.91915e-51,
128,1.70063e-58,2.59278e-47,1.75256e-49,2.1133e-50,2.59052e-52,3.90507e-51,7.81468e-51,1.17339e-52,2.90146e-53,2.94021e-53,1.20377e-51,7.63898e-52,5.34809e-52,1.19102e-55,4.38168e-54,2.7331e-54,2.26348e-53,2.8878e-60,2.357e-47,1.62048e-46,1.50602e-47,2.46912e-47,2.9133e-51,2.29697e-57,3.17632e-53,2.28129e-51,7.62897e-54,4.60885e-53,
129,2.42497e-60,5.50344e-49,3.68235e-51,4.43871e-52,4.091e-54,8.34459e-53,1.67322e-52,1.85389e-54,4.56893e-55,4.64441e-55,1.90149e-53,1.20666e-53,8.44781e-54,1.71817e-57,6.32081e-56,3.94264e-56,3.26519e-55,4.56164e-62,5.03824e-49,3.46083e-48,3.21962e-49,5.26755e-49,6.12383e-53,3.60277e-59,5.01608e-55,4.79105e-53,1.20453e-55,7.27763e-55,
130,3.53924e-62,1.16749e-50,7.74096e-53,9.32793e-54,6.46105e-56,1.7812e-54,3.57687e-54,2.92926e-56,7.20125e-57,7.33636e-57,3.0036e-55,1.90605e-55,1.33441e-55,2.47864e-59,9.11812e-58,5.68749e-58,4.7102e-57,7.20564e-64,1.07546e-50,7.38176e-50,6.87332e-51,1.12246e-50,1.28783e-54,5.66739e-61,7.92207e-57,1.00677e-54,1.90208e-57,1.14929e-56,
131,5.26603e-64,2.47544e-52,1.62802e-54,1.96121e-55,1.02047e-57,3.7982e-56,7.63563e-56,4.62885e-58,1.13575e-58,1.15886e-58,4.74451e-57,3.0108e-57,2.10784e-57,3.57572e-61,1.31534e-59,8.20452e-60,6.79472e-59,1.13821e-65,2.29286e-52,1.5727e-51,1.46552e-52,2.38942e-52,2.70938e-56,8.93034e-63,1.25122e-58,2.11665e-56,3.00386e-59,1.81511e-58,
132,7.95653e-66,5.24633e-54,3.4253e-56,4.12524e-57,1.6118e-59,8.0915e-58,1.62799e-57,7.31551e-60,1.79206e-60,1.83054e-60,7.49446e-59,4.75588e-59,3.32954e-59,5.15841e-63,1.89745e-61,1.18355e-61,9.80174e-61,1.79792e-67,4.88305e-54,3.34735e-53,3.12134e-54,5.08187e-54,5.7022e-58,1.40859e-64,1.97627e-60,4.4521e-58,4.74416e-61,2.86681e-60,
133,1.21651e-67,1.11143e-55,7.20932e-58,8.68048e-59,2.54585e-61,1.72226e-59,3.46727e-59,1.15636e-61,2.82855e-62,2.89154e-62,1.18383e-60,7.51242e-61,5.25934e-61,7.44165e-65,2.73719e-63,1.70734e-63,1.41395e-62,2.84e-69,1.03894e-55,7.11821e-55,6.64162e-56,1.07996e-55,1.20049e-59,2.22307e-66,3.12155e-62,9.36815e-60,7.49305e-63,4.52802e-62,
134,1.87668e-69,2.35374e-57,1.51786e-59,1.82721e-60,4.02126e-63,3.66285e-61,7.37747e-61,1.82828e-63,4.46554e-64,4.56749e-64,1.86999e-62,1.18667e-62,8.30767e-63,1.07356e-66,3.94855e-65,2.46293e-65,2.0397e-64,4.48607e-71,2.20866e-57,1.51252e-56,1.41201e-57,2.29343e-57,2.52814e-61,3.50971e-68,4.93062e-64,1.97196e-61,1.18351e-64,7.15204e-64,
135,2.91435e-71,4.98303e-59,3.19665e-61,3.84743e-62,6.35181e-65,7.78435e-63,1.56841e-62,2.89155e-65,7.05107e-66,7.21484e-66,2.95384e-64,1.87446e-64,1.31228e-64,1.54876e-68,5.69601e-67,3.55293e-67,2.94237e-66,7.0862e-73,4.69181e-59,3.21169e-58,2.99968e-59,4.86735e-59,5.3255e-63,5.54216e-70,7.7882e-66,4.15223e-63,1.86937e-66,1.12969e-65,
136,4.54772e-73,1.05464e-60,6.73398e-63,8.10353e-64,1.00331e-66,1.65324e-64,3.33187e-64,4.5751e-67,1.11349e-67,1.13966e-67,4.66591e-66,2.96092e-66,2.07289e-66,2.23431e-70,8.21683e-69,5.12531e-69,4.24453e-68,1.11934e-74,9.96016e-61,6.81553e-60,6.3683e-61,1.03242e-60,1.12208e-64,8.75266e-72,1.2302e-67,8.74557e-65,2.95275e-68,1.78441e-67,
