time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
76,0,1.13318e-07,0,0,0,1.09829e-07,4.30683e-08,4.63158e-08,5.81607e-08,1.25344e-07,1.07487e-07,1.24239e-07,6.96265e-08,8.66992e-08,0,0,0,0,0,5.21141e-08,0,6.65406e-08,0,7.83735e-08,7.3833e-08,8.60732e-08,9.51084e-08,1.09294e-07,
77,0,1.14458e-07,0,0,0,1.10974e-07,4.36454e-08,4.69266e-08,5.8855e-08,1.26537e-07,1.08639e-07,1.25412e-07,7.04742e-08,8.7622e-08,0,0,0,0,0,5.2794e-08,0,6.73836e-08,0,7.92254e-08,7.46569e-08,8.71166e-08,9.62046e-08,1.10438e-07,
78,0,1.15591e-07,0,0,0,1.12112e-07,4.42224e-08,4.75371e-08,5.95475e-08,1.2772e-07,1.09784e-07,1.26576e-07,7.13196e-08,8.85397e-08,0,0,0,0,0,5.34733e-08,0,6.82251e-08,0,8.00732e-08,7.54774e-08,8.81568e-08,9.7296e-08,1.11574e-07,
79,0,1.16715e-07,0,0,0,1.13243e-07,4.47993e-08,4.81471e-08,6.02382e-08,1.28893e-07,1.10922e-07,1.2773e-07,7.21628e-08,8.94524e-08,0,0,0,0,0,5.4152e-08,0,6.9065e-08,0,8.0917e-08,7.62943e-08,8.91939e-08,9.83827e-08,1.12703e-07,
80,0,1.17831e-07,0,0,0,1.14366e-07,4.53761e-08,4.87568e-08,6.0927e-08,1.30056e-07,1.12053e-07,1.28874e-07,7.30038e-08,9.03603e-08,0,0,0,0,0,5.483e-08,0,6.99034e-08,0,8.17566e-08,7.71077e-08,9.02277e-08,9.94646e-08,1.13825e-07,
81,0,1.18939e-07,0,0,0,1.15482e-07,4.59526e-08,4.9366e-08,6.1614e-08,1.31209e-07,1.13177e-07,1.30009e-07,7.38425e-08,9.12632e-08,0,0,0,0,0,5.55074e-08,0,7.07401e-08,0,8.25922e-08,7.79176e-08,9.12583e-08,1.00542e-07,1.1494e-07,
82,0,1.20039e-07,0,0,0,1.1659e-07,4.6529e-08,4.99748e-08,6.22991e-08,1.32352e-07,1.14294e-07,1.31133e-07,7.46789e-08,9.21612e-08,0,0,0,0,0,5.61841e-08,0,7.15753e-08,0,8.34238e-08,7.87241e-08,9.22856e-08,1.01614e-07,1.16047e-07,
83,0,1.21131e-07,0,0,0,1.17692e-07,4.71052e-08,5.05831e-08,6.29824e-08,1.33485e-07,1.15404e-07,1.32248e-07,7.5513e-08,9.30543e-08,0,0,0,0,0,5.68601e-08,0,7.24089e-08,0,8.42513e-08,7.95271e-08,9.33097e-08,1.02682e-07,1.17147e-07,
84,0,1.22215e-07,0,0,0,1.18786e-07,4.76812e-08,5.1191e-08,6.36639e-08,1.34609e-07,1.16508e-07,1.33353e-07,7.63448e-08,9.39426e-08,0,0,0,0,0,5.75353e-08,0,7.32407e-08,0,8.50748e-08,8.03266e-08,9.43304e-08,1.03745e-07,1.1824e-07,
85,0,1.23291e-07,0,0,0,1.19872e-07,4.8257e-08,5.17983e-08,6.43435e-08,1.35722e-07,1.17604e-07,1.34448e-07,7.71743e-08,9.48261e-08,0,0,0,0,0,5.82099e-08,0,7.4071e-08,0,8.58943e-08,8.11227e-08,9.53477e-08,1.04802e-07,1.19326e-07,
86,0,1.2436e-07,0,0,0,1.20952e-07,4.88326e-08,5.24052e-08,6.50214e-08,1.36827e-07,1.18693e-07,1.35535e-07,7.80015e-08,9.57048e-08,0,0,0,0,0,5.88837e-08,0,7.48995e-08,0,8.67099e-08,8.19154e-08,9.63617e-08,1.05856e-07,1.20405e-07,
87,0,1.2542e-07,0,0,0,1.22024e-07,4.94079e-08,5.30116e-08,6.56973e-08,1.37921e-07,1.19776e-07,1.36611e-07,7.88263e-08,9.65787e-08,0,0,0,0,0,5.95568e-08,0,7.57263e-08,0,8.75215e-08,8.27047e-08,9.73723e-08,1.06904e-07,1.21477e-07,
88,0,1.26473e-07,0,0,0,1.23089e-07,4.9983e-08,5.36175e-08,6.63715e-08,1.39006e-07,1.20851e-07,1.37679e-07,7.96488e-08,9.74478e-08,0,0,0,0,0,6.0229e-08,0,7.65514e-08,0,8.83291e-08,8.34906e-08,9.83795e-08,1.07947e-07,1.22541e-07,
89,0,1.27518e-07,0,0,0,1.24147e-07,5.05578e-08,5.42228e-08,6.70438e-08,1.40082e-07,1.2192e-07,1.38737e-07,8.0469e-08,9.83123e-08,0,0,0,0,0,6.09006e-08,0,7.73748e-08,0,8.91329e-08,8.42731e-08,9.93832e-08,1.08986e-07,1.23599e-07,
90,0,1.28555e-07,0,0,0,1.25198e-07,5.11323e-08,5.48276e-08,6.77143e-08,1.41148e-07,1.22981e-07,1.39786e-07,8.12867e-08,9.9172e-08,0,0,0,0,0,6.15713e-08,0,7.81964e-08,0,8.99327e-08,8.50522e-08,1.00384e-07,1.10019e-07,1.24649e-07,
91,0,1.29585e-07,0,0,0,1.26242e-07,5.17065e-08,5.54318e-08,6.8383e-08,1.42205e-07,1.24036e-07,1.40825e-07,8.21021e-08,1.00027e-07,0,0,0,0,0,6.22412e-08,0,7.90162e-08,0,9.07287e-08,8.5828e-08,1.0138e-07,1.11048e-07,1.25693e-07,
92,0,1.30607e-07,0,0,0,1.27279e-07,5.22804e-08,5.60354e-08,6.90498e-08,1.43253e-07,1.25084e-07,1.41856e-07,8.29151e-08,1.00877e-07,0,0,0,0,0,6.29102e-08,0,7.98342e-08,0,9.15208e-08,8.66004e-08,1.02374e-07,1.12072e-07,1.26729e-07,
93,0,1.31621e-07,0,0,0,1.28308e-07,5.2854e-08,5.66385e-08,6.97148e-08,1.44292e-07,1.26125e-07,1.42878e-07,8.37257e-08,1.01723e-07,0,0,0,0,0,6.35785e-08,0,8.06503e-08,0,9.2309e-08,8.73695e-08,1.03363e-07,1.13091e-07,1.27759e-07,
94,0,1.32628e-07,0,0,0,1.29331e-07,5.34272e-08,5.7241e-08,7.0378e-08,1.45321e-07,1.2716e-07,1.43891e-07,8.45338e-08,1.02564e-07,0,0,0,0,0,6.42459e-08,0,8.14647e-08,0,9.30935e-08,8.81352e-08,1.0435e-07,1.14105e-07,1.28781e-07,
95,0,1.33628e-07,0,0,0,1.30347e-07,5.40002e-08,5.78428e-08,7.10394e-08,1.46342e-07,1.28187e-07,1.44895e-07,8.53396e-08,1.03401e-07,0,0,0,0,0,6.49124e-08,0,8.22771e-08,0,9.38741e-08,8.88976e-08,1.05332e-07,1.15114e-07,1.29797e-07,
96,0,1.3462e-07,0,0,0,1.31356e-07,5.45727e-08,5.84441e-08,7.16989e-08,1.47353e-07,1.29208e-07,1.4589e-07,8.61429e-08,1.04233e-07,0,0,0,0,0,6.5578e-08,0,8.30877e-08,0,9.4651e-08,8.96567e-08,1.06311e-07,1.16118e-07,1.30806e-07,
97,0,1.35604e-07,0,0,0,1.32357e-07,5.51449e-08,5.90447e-08,7.23567e-08,1.48355e-07,1.30222e-07,1.46876e-07,8.69438e-08,1.0506e-07,0,0,0,0,0,6.62428e-08,0,8.38964e-08,0,9.5424e-08,9.04126e-08,1.07287e-07,1.17117e-07,1.31808e-07,
98,0,1.36582e-07,0,0,0,1.33352e-07,5.57167e-08,5.96446e-08,7.30126e-08,1.49349e-07,1.31229e-07,1.47854e-07,8.77423e-08,1.05883e-07,0,0,0,0,0,6.69066e-08,0,8.47032e-08,0,9.61933e-08,9.11651e-08,1.08258e-07,1.18111e-07,1.32803e-07,
99,0,1.37552e-07,0,0,0,1.3434e-07,5.62881e-08,6.02439e-08,7.36667e-08,1.50334e-07,1.3223e-07,1.48823e-07,8.85382e-08,1.06702e-07,0,0,0,0,0,6.75695e-08,0,8.55081e-08,0,9.69589e-08,9.19144e-08,1.09226e-07,1.191e-07,1.33791e-07,
100,0,1.38514e-07,0,0,0,1.35321e-07,5.68591e-08,6.08425e-08,7.4319e-08,1.5131e-07,1.33223e-07,1.49783e-07,8.93317e-08,1.07516e-07,0,0,0,0,0,6.82315e-08,0,8.6311e-08,0,9.77208e-08,9.26604e-08,1.10191e-07,1.20084e-07,1.34772e-07,
101,0,1.3947e-07,0,0,0,1.36296e-07,5.74297e-08,6.14405e-08,7.49695e-08,1.52278e-07,1.3421e-07,1.50735e-07,9.01228e-08,1.08325e-07,0,0,0,0,0,6.88925e-08,0,8.7112e-08,0,9.84789e-08,9.34032e-08,1.11152e-07,1.21063e-07,1.35747e-07,
102,0,1.39518e-07,0,0,0,1.36383e-07,5.74841e-08,6.14839e-08,7.5019e-08,1.52309e-07,1.34256e-07,1.50753e-07,9.0176e-08,1.08341e-07,0,0,0,0,0,6.89638e-08,0,8.71965e-08,0,9.84843e-08,9.34219e-08,1.11271e-07,1.21173e-07,1.35836e-07,
103,0,1.39519e-07,0,0,0,1.36388e-07,5.74869e-08,6.14856e-08,7.50224e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01782e-08,1.08341e-07,0,0,0,0,0,6.89682e-08,0,8.72016e-08,0,9.84843e-08,9.34222e-08,1.1128e-07,1.2118e-07,1.3584e-07,
104,0,1.39519e-07,0,0,0,1.36388e-07,5.7487e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
105,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
106,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
107,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
108,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
109,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
110,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
111,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
112,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
113,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
114,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
115,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
116,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
117,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
118,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
119,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
120,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
121,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
122,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
123,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
124,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
125,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
126,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
127,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
128,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
129,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
130,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
131,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
132,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
133,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
134,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
135,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
136,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
137,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
138,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
139,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
140,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
141,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
142,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
143,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
144,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
145,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
146,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
147,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
148,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
149,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
150,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
151,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
152,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
153,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
154,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
155,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
156,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
157,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
158,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
159,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
160,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
161,0,1.39519e-07,0,0,0,1.36388e-07,5.74871e-08,6.14857e-08,7.50226e-08,1.5231e-07,1.34258e-07,1.50753e-07,9.01783e-08,1.08341e-07,0,0,0,0,0,6.89684e-08,0,8.72019e-08,0,9.84843e-08,9.34222e-08,1.11281e-07,1.21181e-07,1.35841e-07,
