time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
183,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
184,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
185,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
186,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
187,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
188,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
189,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
190,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
191,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
192,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
193,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
194,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
195,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
196,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
197,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
198,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
199,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
200,2.50699e-07,2.41592e-07,2.5026e-07,2.48895e-07,2.45988e-07,1.90894e-07,1.79709e-07,2.30302e-07,6.58334e-08,2.41808e-07,2.44212e-07,2.49411e-07,1.58277e-07,2.50205e-07,2.50696e-07,2.50698e-07,2.50686e-07,2.50682e-07,1.06652e-07,5.5443e-08,1.78146e-07,1.52883e-07,2.50697e-07,2.50506e-07,2.49959e-07,8.71404e-08,1.24195e-07,1.89258e-07,
