time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
182,7.08156e-110,4.15359e-108,3.12721e-108,4.40383e-108,8.79703e-108,1.03477e-107,3.96243e-109,1.35179e-109,4.11764e-107,1.08927e-110,9.1965e-111,2.04395e-116,2.46941e-108,1.05905e-114,5.5926e-115,4.94628e-115,1.29384e-116,4.73462e-116,2.99842e-108,4.43972e-108,4.01149e-108,4.81396e-108,2.52351e-108,1.09126e-118,3.63545e-109,6.42541e-108,9.79293e-108,1.09702e-107,
183,4.60793e-111,2.70272e-109,2.03486e-109,2.86555e-109,5.72418e-109,6.73319e-109,2.57833e-110,8.79602e-111,2.67932e-108,7.08782e-112,5.98411e-112,1.32999e-117,1.60683e-109,6.89121e-116,3.63908e-116,3.21852e-116,8.41896e-118,3.08079e-117,1.95105e-109,2.8889e-109,2.61026e-109,3.13241e-109,1.64204e-109,7.10076e-120,2.36557e-110,4.18098e-109,6.3722e-109,7.13827e-109,
184,2.99836e-112,1.75864e-110,1.32407e-110,1.8646e-110,3.72469e-110,4.38125e-110,1.67771e-111,5.72352e-112,1.74342e-109,4.61201e-113,3.89383e-113,8.65417e-119,1.04555e-110,4.48407e-117,2.36793e-117,2.09427e-117,5.47817e-119,2.00465e-118,1.26954e-110,1.87979e-110,1.69848e-110,2.03824e-110,1.06846e-110,4.62043e-121,1.53926e-111,2.72054e-110,4.14636e-110,4.64483e-110,
185,1.95101e-113,1.14434e-111,8.61566e-112,1.21328e-111,2.42363e-111,2.85085e-111,1.09167e-112,3.72426e-113,1.13443e-110,3.00101e-114,2.53369e-114,5.63122e-120,6.80337e-112,2.91776e-118,1.5408e-118,1.36273e-118,3.56461e-120,1.30442e-119,8.26082e-112,1.22317e-111,1.10519e-111,1.32627e-111,6.95243e-112,3.00648e-122,1.00159e-112,1.77024e-111,2.69801e-111,3.02237e-111,
186,1.26951e-114,7.44616e-113,5.60616e-113,7.89477e-113,1.57705e-112,1.85504e-112,7.10347e-114,2.42336e-114,7.3817e-112,1.95274e-115,1.64866e-115,3.6642e-121,4.42691e-113,1.89857e-119,1.00259e-119,8.86721e-120,2.31947e-121,8.48777e-121,5.37527e-113,7.95909e-113,7.19142e-113,8.62999e-113,4.52391e-113,1.9563e-123,6.51728e-114,1.15189e-112,1.75558e-112,1.96664e-112,
187,8.26065e-116,4.84517e-114,3.6479e-114,5.13708e-114,1.02617e-113,1.20706e-113,4.62219e-115,1.57687e-115,4.80323e-113,1.27064e-116,1.07277e-116,2.38428e-122,2.88057e-114,1.23539e-120,6.52378e-121,5.76984e-121,1.50927e-122,5.52294e-122,3.49766e-114,5.17894e-114,4.67942e-114,5.61549e-114,2.94368e-114,1.27296e-124,4.24076e-115,7.49525e-114,1.14235e-113,1.27968e-113,
188,5.37516e-117,3.15273e-115,2.37367e-115,3.34267e-115,6.67726e-115,7.85428e-115,3.00763e-116,1.02606e-116,3.12544e-114,8.26796e-118,6.98048e-118,1.55144e-123,1.87437e-115,8.03861e-122,4.24499e-122,3.7544e-122,9.82073e-124,3.59375e-123,2.27591e-115,3.36991e-115,3.04487e-115,3.65397e-115,1.91544e-115,8.28305e-126,2.75944e-116,4.87712e-115,7.43319e-115,8.3268e-115,
189,3.49759e-118,2.05146e-116,1.54453e-116,2.17506e-116,4.34486e-116,5.11074e-116,1.95705e-117,6.6765e-118,2.0337e-115,5.37992e-119,4.54216e-119,1.00951e-124,1.21964e-116,5.23068e-123,2.76219e-123,2.44297e-123,6.3903e-125,2.33843e-124,1.48092e-116,2.19278e-116,1.98128e-116,2.37762e-116,1.24636e-116,5.38973e-127,1.79555e-117,3.17351e-116,4.83673e-116,5.4182e-116,
190,2.27586e-119,1.33488e-117,1.00502e-117,1.4153e-117,2.82717e-117,3.32553e-117,1.27344e-118,4.34436e-119,1.32332e-116,3.50068e-120,2.95556e-120,6.56883e-126,7.93614e-118,3.40357e-124,1.79734e-124,1.58963e-124,4.15813e-126,1.5216e-125,9.63626e-118,1.42683e-117,1.28921e-117,1.5471e-117,8.11003e-118,3.50707e-128,1.16835e-118,2.06499e-117,3.14724e-117,3.5256e-117,
191,1.48089e-120,8.68596e-119,6.5396e-119,9.20926e-119,1.83963e-118,2.1639e-118,8.28621e-120,2.82685e-120,8.61077e-118,2.27787e-121,1.92316e-121,4.2743e-127,5.164e-119,2.21469e-125,1.16952e-125,1.03436e-125,2.70567e-127,9.901e-127,6.27026e-119,9.2843e-119,8.3888e-119,1.00669e-118,5.27715e-119,2.28203e-129,7.60242e-120,1.34368e-118,2.04789e-118,2.29409e-118,
192,9.63607e-122,5.65191e-120,4.25528e-120,5.99241e-120,1.19703e-119,1.40804e-119,5.39179e-121,1.83942e-121,5.60298e-119,1.4822e-122,1.25139e-122,2.78126e-128,3.36019e-120,1.44108e-126,7.61e-127,6.73053e-127,1.76057e-128,6.44252e-128,4.08002e-120,6.04124e-120,5.45855e-120,6.55048e-120,3.43381e-120,1.48491e-130,4.94685e-121,8.74323e-120,1.33255e-119,1.49275e-119,
193,6.27014e-123,3.67766e-121,2.76889e-121,3.89923e-121,7.78904e-121,9.16203e-121,3.50841e-122,1.1969e-122,3.64583e-120,9.64459e-124,8.14274e-124,1.80975e-129,2.18646e-121,9.37705e-128,4.95179e-128,4.37952e-128,1.14559e-129,4.19211e-129,2.65485e-121,3.931e-121,3.55185e-121,4.26236e-121,2.23436e-121,9.6622e-132,3.21889e-122,5.68917e-121,8.67083e-121,9.71323e-121,
194,4.07994e-124,2.39304e-122,1.8017e-122,2.53721e-122,5.06828e-122,5.96168e-122,2.2829e-123,7.78815e-124,2.37232e-121,6.27568e-125,5.29844e-125,1.1776e-130,1.42271e-122,6.1016e-129,3.2221e-129,2.84973e-129,7.45429e-131,2.72779e-130,1.7275e-122,2.55788e-122,2.31117e-122,2.77349e-122,1.45389e-122,6.28713e-133,2.09451e-123,3.70191e-122,5.64206e-122,6.32035e-122,
195,2.6548e-125,1.55713e-123,1.17236e-123,1.65095e-123,3.2979e-123,3.87923e-123,1.48547e-124,5.0677e-125,1.54365e-122,4.08355e-126,3.44766e-126,7.66255e-132,9.25752e-124,3.97028e-130,2.0966e-130,1.8543e-130,4.85047e-132,1.77496e-131,1.12407e-123,1.6644e-123,1.50386e-123,1.8047e-123,9.46036e-124,4.091e-134,1.36289e-124,2.40881e-123,3.67126e-123,4.11261e-123,
196,1.72746e-126,1.01322e-124,7.62845e-125,1.07426e-124,2.14593e-124,2.5242e-124,9.66588e-126,3.29753e-126,1.00445e-123,2.65714e-127,2.24337e-127,4.98598e-133,6.02382e-125,2.58344e-131,1.36425e-131,1.20658e-131,3.15617e-133,1.15495e-132,7.31427e-125,1.08301e-124,9.78555e-125,1.17431e-124,6.1558e-125,2.66199e-135,8.86823e-126,1.5674e-124,2.38887e-124,2.67605e-124,
197,1.12405e-127,6.59296e-126,4.96379e-126,6.99016e-126,1.39634e-125,1.64248e-125,6.28953e-127,2.14568e-127,6.53588e-125,1.72899e-128,1.45975e-128,3.24435e-134,3.91966e-126,1.68103e-132,8.87708e-133,7.85118e-133,2.0537e-134,7.51522e-134,4.75936e-126,7.04712e-126,6.36741e-126,7.64115e-126,4.00555e-126,1.73214e-136,5.77051e-127,1.0199e-125,1.55442e-125,1.74129e-125,
198,7.31413e-129,4.29e-127,3.22991e-127,4.54846e-127,9.08593e-127,1.06875e-126,4.09256e-128,1.39618e-128,4.25286e-126,1.12504e-129,9.49852e-130,2.11108e-135,2.5505e-127,1.09384e-133,5.77627e-134,5.10872e-134,1.33633e-135,4.89011e-135,3.09689e-127,4.58552e-127,4.14324e-127,4.97205e-127,2.60639e-127,1.1271e-137,3.75484e-128,6.63643e-127,1.01145e-126,1.13305e-126,
199,4.75926e-130,2.79148e-128,2.10169e-128,2.95966e-128,5.91216e-128,6.95432e-128,2.66301e-129,9.08489e-130,2.76731e-127,7.3206e-131,6.18063e-131,1.37367e-136,1.6596e-128,7.11752e-135,3.75859e-135,3.32421e-135,8.69545e-137,3.18197e-136,2.01513e-128,2.98377e-128,2.69598e-128,3.23529e-128,1.69596e-128,7.33396e-139,2.44325e-129,4.31829e-128,6.58147e-128,7.3727e-128,
200,3.09682e-131,1.8164e-129,1.36755e-129,1.92583e-129,3.84701e-129,4.52513e-129,1.73281e-130,5.91149e-131,1.80068e-128,4.76347e-132,4.0217e-132,8.93838e-138,1.07989e-129,4.63133e-136,2.44569e-136,2.16305e-136,5.65808e-138,2.07049e-137,1.31123e-129,1.94152e-129,1.75426e-129,2.10518e-129,1.10355e-129,4.77216e-140,1.58981e-130,2.80988e-129,4.28253e-129,4.79737e-129,
