time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
173,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
174,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
175,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
176,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
177,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
178,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
179,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
180,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
181,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
182,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
183,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
184,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
185,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
186,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
187,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
188,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
189,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
190,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
191,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
192,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
193,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
194,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
195,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
196,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
197,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
198,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
199,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
200,0,5.41349e+07,0,0,0,5.11027e+07,2.45793e+07,2.89033e+07,1.69243e+07,5.62749e+07,5.22995e+07,5.65066e+07,3.94961e+07,5.02805e+07,0,0,0,0,0,2.89383e+07,0,3.40393e+07,0,4.81411e+07,4.5235e+07,3.66147e+07,4.34721e+07,5.09256e+07,
