time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
183,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
184,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
185,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
186,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
187,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
188,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
189,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
190,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
191,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
192,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
193,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
194,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
195,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
196,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
197,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
198,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
199,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
200,2.50699e-07,2.42608e-07,2.50463e-07,2.49888e-07,2.47416e-07,1.92381e-07,1.82849e-07,2.33018e-07,6.58205e-08,2.42404e-07,2.45067e-07,2.49652e-07,1.58485e-07,2.50369e-07,2.50699e-07,2.50699e-07,2.50695e-07,2.50694e-07,1.05352e-07,5.38485e-08,1.8443e-07,1.54204e-07,2.50699e-07,2.50581e-07,2.50197e-07,8.64796e-08,1.24281e-07,1.90805e-07,
