time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
183,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
184,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
185,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
186,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
187,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
188,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
189,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
190,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
191,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
192,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
193,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
194,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
195,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
196,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
197,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
198,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
199,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
200,2.5063e-07,2.20612e-07,2.46332e-07,2.4149e-07,2.33628e-07,1.59235e-07,1.6686e-07,2.10329e-07,6.65579e-08,2.15418e-07,2.23138e-07,2.39376e-07,1.13916e-07,2.44879e-07,2.50477e-07,2.50594e-07,2.50166e-07,2.50077e-07,1.3101e-07,4.44614e-08,1.79203e-07,1.44873e-07,2.50517e-07,2.4744e-07,2.43689e-07,9.28475e-08,1.16574e-07,1.58203e-07,
