time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
183,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
184,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
185,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
186,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
187,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
188,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
189,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
190,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
191,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
192,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
193,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
194,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
195,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
196,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
197,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
198,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
199,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
200,2.50672e-07,2.31214e-07,2.47864e-07,2.4358e-07,2.36826e-07,1.7481e-07,1.68116e-07,2.15565e-07,6.61669e-08,2.30972e-07,2.34263e-07,2.45555e-07,1.37735e-07,2.47777e-07,2.50598e-07,2.50656e-07,2.50431e-07,2.50382e-07,1.19402e-07,5.28611e-08,1.73158e-07,1.46687e-07,2.50618e-07,2.49169e-07,2.46856e-07,9.2054e-08,1.2176e-07,1.73379e-07,
