time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
176,2.26726e-88,1.283e-86,1.0061e-86,1.6508e-86,2.76694e-86,3.18966e-86,1.25486e-87,4.28073e-88,1.31858e-85,3.52599e-89,2.98443e-89,6.44224e-95,7.97466e-87,3.29493e-93,1.73357e-93,1.53362e-93,4.01187e-95,1.47808e-94,1.13212e-86,1.46695e-86,1.29534e-86,1.58119e-86,8.07813e-87,3.45634e-97,1.16386e-87,2.61281e-86,3.30014e-86,3.39639e-86,
177,1.47579e-89,8.3512e-88,6.54881e-88,1.07452e-87,1.80104e-87,2.07619e-87,8.16802e-89,2.78638e-89,8.58279e-87,2.29511e-90,1.9426e-90,4.19333e-96,5.19081e-88,2.14471e-94,1.1284e-94,9.98253e-95,2.61138e-96,9.62099e-96,7.36909e-88,9.54858e-88,8.43153e-88,1.02921e-87,5.25815e-88,2.24977e-98,7.57572e-89,1.70071e-87,2.1481e-87,2.21075e-87,
178,9.60608e-91,5.4359e-89,4.2627e-89,6.99421e-89,1.17232e-88,1.35142e-88,5.31666e-90,1.81369e-90,5.58664e-88,1.49392e-91,1.26446e-91,2.72949e-97,3.37876e-89,1.39602e-95,7.3449e-96,6.49775e-96,1.69978e-97,6.26242e-97,4.79663e-89,6.21529e-89,5.48819e-89,6.69928e-89,3.4226e-89,1.4644e-99,4.93113e-90,1.10701e-88,1.39823e-88,1.43901e-88,
179,6.25271e-92,3.53829e-90,2.77465e-90,4.55261e-90,7.63076e-90,8.79653e-90,3.46068e-91,1.18055e-91,3.63641e-89,9.72409e-93,8.23054e-93,1.77666e-98,2.19928e-90,9.08686e-97,4.78088e-97,4.22947e-97,1.10641e-98,4.07629e-98,3.12219e-90,4.04561e-90,3.57233e-90,4.36065e-90,2.22781e-90,9.53197e-101,3.20973e-91,7.20568e-90,9.10122e-90,9.36668e-90,
180,4.06997e-93,2.30312e-91,1.80605e-91,2.96335e-91,4.96695e-91,5.72577e-91,2.2526e-92,7.68435e-93,2.36699e-90,6.32953e-94,5.35736e-94,1.15645e-99,1.43154e-91,5.91475e-98,3.11194e-98,2.75301e-98,7.20174e-100,2.6533e-99,2.03227e-91,2.63334e-91,2.32527e-91,2.8384e-91,1.45011e-91,6.20448e-102,2.08925e-92,4.69026e-91,5.9241e-91,6.09689e-91,
181,2.64919e-94,1.49913e-92,1.17558e-92,1.92888e-92,3.23305e-92,3.72697e-92,1.46625e-93,5.00184e-94,1.5407e-91,4.11997e-95,3.48717e-95,7.52747e-101,9.31805e-93,3.84998e-99,2.0256e-99,1.79197e-99,4.6877e-101,1.72707e-100,1.32283e-92,1.71407e-92,1.51355e-92,1.84755e-92,9.43894e-93,4.03857e-103,1.35992e-93,3.05295e-92,3.85607e-92,3.96854e-92,
182,1.72439e-95,9.75801e-94,7.652e-94,1.25553e-93,2.10443e-93,2.42593e-93,9.54397e-95,3.25576e-95,1.00286e-92,2.68174e-96,2.26984e-96,4.89972e-102,6.06523e-94,2.506e-100,1.31849e-100,1.16642e-100,3.05128e-102,1.12417e-101,8.61046e-94,1.11571e-93,9.85187e-94,1.20259e-93,6.14392e-94,2.62876e-104,8.85189e-95,1.9872e-93,2.50996e-93,2.58317e-93,
183,1.12243e-96,6.35161e-95,4.98078e-95,8.17242e-95,1.3698e-94,1.57907e-94,6.21229e-96,2.11921e-96,6.52775e-94,1.74558e-97,1.47747e-97,3.18929e-103,3.94793e-95,1.63119e-101,8.58219e-102,7.59234e-102,1.98612e-103,7.31736e-103,5.60465e-95,7.2623e-95,6.41271e-95,7.82782e-95,3.99916e-95,1.71109e-105,5.76181e-96,1.29349e-94,1.63377e-94,1.68142e-94,
184,7.30602e-98,4.13434e-96,3.24205e-96,5.31953e-96,8.9162e-96,1.02784e-95,4.04366e-97,1.37942e-97,4.24899e-95,1.13622e-98,9.61702e-99,2.07595e-104,2.56976e-96,1.06176e-102,5.58625e-103,4.94195e-103,1.29279e-104,4.76296e-104,3.64814e-96,4.72712e-96,4.17411e-96,5.09522e-96,2.6031e-96,1.11377e-106,3.75043e-97,8.41952e-96,1.06344e-95,1.09446e-95,
185,4.75558e-99,2.69109e-97,2.11029e-97,3.46255e-97,5.80367e-97,6.69031e-97,2.63207e-98,8.97883e-99,2.76572e-96,7.39578e-100,6.25984e-100,1.35126e-105,1.67269e-97,6.91112e-104,3.63616e-104,3.21678e-104,8.41492e-106,3.10027e-105,2.37462e-97,3.07694e-97,2.71698e-97,3.31654e-97,1.69439e-97,7.24966e-108,2.4412e-98,5.48037e-97,6.92205e-97,7.12394e-97,
186,3.09547e-100,1.75167e-98,1.37361e-98,2.25382e-98,3.77768e-98,4.35481e-98,1.71324e-99,5.84443e-100,1.80024e-97,4.814e-101,4.07461e-101,8.79552e-107,1.08877e-98,4.49853e-105,2.36682e-105,2.09384e-105,5.47737e-107,2.018e-106,1.54567e-98,2.00282e-98,1.76852e-98,2.15878e-98,1.1029e-98,4.7189e-109,1.58901e-99,3.56724e-98,4.50565e-98,4.63706e-98,
187,2.01488e-101,1.14018e-99,8.94103e-100,1.46704e-99,2.45894e-99,2.8346e-99,1.11517e-100,3.80421e-101,1.1718e-98,3.13349e-102,2.65221e-102,5.72511e-108,7.08696e-100,2.92815e-106,1.54059e-106,1.36291e-106,3.56529e-108,1.31354e-107,1.00609e-99,1.30366e-99,1.15115e-99,1.40518e-99,7.17891e-100,3.07159e-110,1.03431e-100,2.32196e-99,2.93278e-99,3.01832e-99,
188,1.31151e-102,7.42158e-101,5.81983e-101,9.54912e-101,1.60055e-100,1.84507e-100,7.25879e-102,2.47621e-102,7.62739e-100,2.03963e-103,1.72636e-103,3.72655e-109,4.61299e-101,1.90597e-107,1.00279e-107,8.87132e-108,2.32069e-109,8.55002e-109,6.54879e-101,8.48568e-101,7.49297e-101,9.14646e-101,4.67284e-101,1.99934e-111,6.73242e-102,1.51139e-100,1.90898e-100,1.96466e-100,
189,8.53677e-104,4.8308e-102,3.7882e-102,6.21564e-102,1.04182e-101,1.20098e-101,4.72484e-103,1.61179e-103,4.96476e-101,1.32762e-104,1.12371e-104,2.42566e-110,3.00265e-102,1.24062e-108,6.52729e-109,5.77445e-109,1.51057e-110,5.56531e-110,4.26269e-102,5.52343e-102,4.87726e-102,5.95355e-102,3.04161e-102,1.30139e-112,4.38221e-103,9.83784e-102,1.24258e-101,1.27882e-101,
190,5.55669e-105,3.14443e-103,2.46578e-103,4.04584e-103,6.78133e-103,7.81734e-103,3.07545e-104,1.04914e-104,3.23162e-102,8.64165e-106,7.31435e-106,1.57889e-111,1.95446e-103,8.07534e-110,4.2487e-110,3.75866e-110,9.83246e-112,3.62253e-111,2.77464e-103,3.59527e-103,3.17467e-103,3.87524e-103,1.97982e-103,8.47092e-114,2.85244e-104,6.40357e-103,8.08811e-103,8.32402e-103,
191,3.61692e-106,2.04675e-104,1.60501e-104,2.63349e-104,4.41405e-104,5.0884e-104,2.00185e-105,6.82896e-106,2.1035e-103,5.62495e-107,4.761e-107,1.02772e-112,1.27218e-104,5.25634e-111,2.76553e-111,2.44656e-111,6.40007e-113,2.35795e-112,1.80605e-104,2.3402e-104,2.06643e-104,2.52244e-104,1.28869e-104,5.51382e-115,1.85669e-105,4.16816e-104,5.26465e-104,5.41821e-104,
192,2.3543e-107,1.33225e-105,1.04472e-105,1.71417e-105,2.87316e-105,3.3121e-105,1.30303e-106,4.44506e-107,1.3692e-104,3.66135e-108,3.09899e-108,6.68954e-114,8.2808e-106,3.42142e-112,1.80012e-112,1.5925e-112,4.16589e-114,1.53482e-113,1.17558e-105,1.52327e-105,1.34507e-105,1.64189e-105,8.38824e-106,3.58902e-116,1.20854e-106,2.71311e-105,3.42683e-105,3.52678e-105,
193,1.53244e-108,8.67179e-107,6.80021e-107,1.11577e-106,1.87018e-106,2.15589e-106,8.48158e-108,2.89334e-108,8.91227e-106,2.38322e-109,2.01717e-109,4.35431e-115,5.39008e-107,2.22704e-113,1.17172e-113,1.03657e-113,2.71163e-115,9.99032e-115,7.65198e-107,9.91514e-107,8.7552e-107,1.06872e-106,5.46001e-107,2.33614e-117,7.86654e-108,1.766e-106,2.23056e-106,2.29562e-106,
194,9.97484e-110,5.64457e-108,4.42634e-108,7.2627e-108,1.21732e-107,1.40329e-107,5.52076e-109,1.88331e-109,5.80111e-107,1.55127e-110,1.313e-110,2.83427e-116,3.50847e-108,1.44961e-114,7.62686e-115,6.74719e-115,1.76503e-116,6.50282e-116,4.98077e-108,6.45389e-108,5.69887e-108,6.95646e-108,3.55399e-108,1.52062e-118,5.12043e-109,1.14951e-107,1.4519e-107,1.49425e-107,
195,6.49275e-111,3.67412e-109,2.88116e-109,4.72738e-109,7.92369e-109,9.13421e-109,3.59353e-110,1.22587e-110,3.77601e-108,1.00974e-111,8.5465e-112,1.84486e-117,2.2837e-109,9.43569e-116,4.96442e-116,4.39183e-116,1.14888e-117,4.23277e-117,3.24204e-109,4.20091e-109,3.70947e-109,4.52804e-109,2.31333e-109,9.89789e-120,3.33295e-110,7.48229e-109,9.4506e-109,9.72625e-109,
196,4.22621e-112,2.39153e-110,1.87538e-110,3.07711e-110,5.15763e-110,5.94557e-110,2.33908e-111,7.97934e-112,2.45785e-109,6.57251e-113,5.56302e-113,1.20084e-118,1.48649e-110,6.14181e-117,3.2314e-117,2.8587e-117,7.4782e-119,2.75516e-118,2.11028e-110,2.73443e-110,2.41454e-110,2.94736e-110,1.50578e-110,6.44266e-121,2.16946e-111,4.87032e-110,6.15151e-110,6.33094e-110,
197,2.75089e-113,1.55668e-111,1.22071e-111,2.00293e-111,3.35716e-111,3.87005e-111,1.52253e-112,5.19385e-113,1.59985e-110,4.27813e-114,3.62104e-114,7.81644e-120,9.67575e-112,3.99778e-118,2.10336e-118,1.86076e-118,4.86765e-120,1.79337e-119,1.37361e-111,1.77987e-111,1.57165e-111,1.91847e-111,9.80129e-112,4.19361e-122,1.41213e-112,3.17015e-111,4.0041e-111,4.12088e-111,
198,1.79059e-114,1.01326e-112,7.94575e-113,1.30373e-112,2.18522e-112,2.51906e-112,9.91035e-114,3.38074e-114,1.04136e-111,2.78469e-115,2.35698e-115,5.08782e-121,6.29807e-113,2.6022e-119,1.3691e-119,1.21119e-119,3.16842e-121,1.16733e-120,8.941e-113,1.15854e-112,1.02301e-112,1.24876e-112,6.37978e-113,2.72967e-123,9.19171e-114,2.06349e-112,2.60632e-112,2.68233e-112,
199,1.16552e-115,6.59544e-114,5.17199e-114,8.48615e-114,1.42239e-113,1.63969e-113,6.45077e-115,2.20057e-115,6.77834e-113,1.81259e-116,1.53419e-116,3.31172e-122,4.09949e-114,1.69381e-120,8.91165e-121,7.8838e-121,2.06236e-122,7.59827e-122,5.81981e-114,7.54109e-114,6.65888e-114,8.12832e-114,4.15268e-114,1.77678e-124,5.98299e-115,1.34315e-113,1.69648e-113,1.74596e-113,
200,7.58649e-117,4.29305e-115,3.36651e-115,5.52374e-115,9.25848e-115,1.06729e-114,4.19889e-116,1.43238e-116,4.4121e-114,1.17984e-117,9.98621e-118,2.15564e-123,2.66841e-115,1.10252e-121,5.8007e-122,5.13166e-122,1.34242e-123,4.94581e-123,3.78818e-115,4.90859e-115,4.33435e-115,5.29082e-115,2.70303e-115,1.15653e-125,3.8944e-116,8.74273e-115,1.10426e-114,1.13647e-114,
