time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
183,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
184,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
185,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
186,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
187,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
188,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
189,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
190,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
191,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
192,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
193,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
194,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
195,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
196,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
197,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
198,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
199,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
200,2.50679e-07,2.32643e-07,2.48251e-07,2.44283e-07,2.37925e-07,1.76772e-07,1.69069e-07,2.171e-07,6.61187e-08,2.32613e-07,2.35694e-07,2.46215e-07,1.40448e-07,2.48199e-07,2.50622e-07,2.50667e-07,2.50487e-07,2.50446e-07,1.18041e-07,5.34481e-08,1.73287e-07,1.47289e-07,2.50638e-07,2.4942e-07,2.47367e-07,9.16178e-08,1.22171e-07,1.75303e-07,
