time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
185,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
186,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
187,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
188,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
189,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
190,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
191,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
192,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
193,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
194,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
195,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
196,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
197,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
198,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
199,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
200,3.93748e+07,4.51419e+07,2.73191e+07,2.706e+07,2.19631e+07,4.03201e+07,2.51172e+07,2.92472e+07,1.66798e+07,4.82868e+07,4.51455e+07,5.05277e+07,2.94057e+07,4.49125e+07,3.86188e+07,3.99e+07,3.3771e+07,3.29313e+07,1.55958e+07,1.87443e+07,1.80521e+07,2.81293e+07,3.7434e+07,4.48209e+07,4.19851e+07,2.87666e+07,3.34497e+07,4.00707e+07,
