time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
180,5.15921e-93,2.65385e-91,2.22145e-91,5.53898e-91,6.19034e-91,7.5581e-91,3.25323e-92,1.01302e-92,3.00925e-90,8.35856e-94,7.07961e-94,1.44824e-99,1.85603e-91,7.24342e-98,3.55624e-98,3.25159e-98,8.61865e-100,3.32964e-99,4.02865e-91,3.96129e-91,3.52783e-91,4.22643e-91,1.80411e-91,7.35327e-102,2.6533e-92,1.02338e-90,9.6497e-91,8.17666e-91,
181,3.37058e-94,1.7338e-92,1.4513e-92,3.61868e-92,4.04423e-92,4.93781e-92,2.12538e-93,6.61818e-94,1.96598e-91,5.46076e-95,4.6252e-95,9.46155e-101,1.21257e-92,4.73222e-99,2.32334e-99,2.1243e-99,5.63067e-101,2.1753e-100,2.63197e-92,2.58796e-92,2.30478e-92,2.76118e-92,1.17865e-92,4.80399e-103,1.73344e-93,6.6859e-92,6.30427e-92,5.34192e-92,
182,2.20204e-95,1.13271e-93,9.48153e-94,2.36413e-93,2.64215e-93,3.22593e-93,1.38854e-94,4.32374e-95,1.2844e-92,3.56758e-96,3.0217e-96,6.18135e-102,7.92185e-94,3.09162e-100,1.51787e-100,1.38784e-100,3.67859e-102,1.42115e-101,1.7195e-93,1.69075e-93,1.50574e-93,1.80392e-93,7.70025e-94,3.13851e-104,1.13248e-94,4.36799e-93,4.11866e-93,3.48994e-93,
183,1.43862e-96,7.40015e-95,6.1944e-95,1.54452e-94,1.72615e-94,2.10754e-94,9.07148e-96,2.82476e-96,8.39116e-94,2.33075e-97,1.97412e-97,4.03836e-103,5.17545e-95,2.01979e-101,9.91643e-102,9.06691e-102,2.40327e-103,9.28455e-103,1.12337e-94,1.10459e-94,9.8372e-95,1.17852e-94,5.03067e-95,2.05043e-105,7.39862e-96,2.85366e-94,2.69077e-94,2.28003e-94,
184,9.3987e-98,4.83461e-96,4.04688e-96,1.00905e-95,1.12772e-95,1.37688e-95,5.92652e-97,1.84545e-97,5.48205e-95,1.52271e-98,1.28972e-98,2.63831e-104,3.38119e-96,1.31956e-102,6.47853e-103,5.92353e-103,1.57009e-104,6.06571e-104,7.33912e-96,7.21641e-96,6.42677e-96,7.69944e-96,3.2866e-96,1.33957e-106,4.83361e-97,1.86433e-95,1.75792e-95,1.48957e-95,
185,6.14029e-99,3.15851e-97,2.64388e-97,6.59228e-97,7.36751e-97,8.99537e-97,3.87187e-98,1.20566e-98,3.5815e-96,9.94804e-100,8.42588e-100,1.72364e-105,2.20897e-97,8.62084e-104,4.23251e-104,3.86992e-104,1.02576e-105,3.96281e-105,4.79474e-97,4.71457e-97,4.19869e-97,5.03014e-97,2.14718e-97,8.75159e-108,3.15786e-98,1.21799e-96,1.14847e-96,9.73155e-97,
186,4.01153e-100,2.0635e-98,1.72728e-98,4.30682e-98,4.81329e-98,5.87679e-98,2.52954e-99,7.87671e-100,2.33984e-97,6.49918e-101,5.50474e-101,1.12608e-106,1.44315e-98,5.63211e-105,2.76515e-105,2.52827e-105,6.70141e-107,2.58895e-106,3.13247e-98,3.08009e-98,2.74306e-98,3.28626e-98,1.40278e-98,5.71752e-109,2.06307e-99,7.95731e-98,7.5031e-98,6.35775e-98,
187,2.62078e-101,1.34811e-99,1.12845e-99,2.8137e-99,3.14458e-99,3.83938e-99,1.65258e-100,5.14595e-101,1.52865e-98,4.246e-102,3.59632e-102,7.35681e-108,9.42829e-100,3.67953e-106,1.80651e-106,1.65175e-106,4.37812e-108,1.6914e-107,2.04648e-99,2.01226e-99,1.79208e-99,2.14695e-99,9.16454e-100,3.73533e-110,1.34783e-100,5.19861e-99,4.90187e-99,4.1536e-99,
188,1.71219e-102,8.80737e-101,7.37234e-101,1.83823e-100,2.0544e-100,2.50832e-100,1.07965e-101,3.36192e-102,9.98684e-100,2.77397e-103,2.34952e-103,4.8063e-109,6.15962e-101,2.40388e-107,1.18022e-107,1.07911e-107,2.86028e-109,1.10501e-108,1.33699e-100,1.31464e-100,1.17079e-100,1.40263e-100,5.98731e-101,2.44034e-111,8.80555e-102,3.39632e-100,3.20246e-100,2.7136e-100,
189,1.1186e-103,5.75397e-102,4.81645e-102,1.20094e-101,1.34216e-101,1.63872e-101,7.05351e-103,2.19638e-103,6.52453e-101,1.81227e-104,1.53497e-104,3.14002e-110,4.02416e-102,1.57049e-108,7.7105e-109,7.04996e-109,1.86866e-110,7.21918e-110,8.73475e-102,8.5887e-102,7.64889e-102,9.16357e-102,3.91159e-102,1.5943e-112,5.75278e-103,2.21886e-101,2.09221e-101,1.77283e-101,
190,7.30794e-105,3.75914e-103,3.14665e-103,7.84588e-103,8.76853e-103,1.07059e-102,4.60815e-104,1.43493e-104,4.26256e-102,1.18398e-105,1.00282e-105,2.05141e-111,2.62904e-103,1.02602e-109,5.03737e-110,4.60583e-110,1.22082e-111,4.71638e-111,5.70652e-103,5.61111e-103,4.99712e-103,5.98668e-103,2.55549e-103,1.04158e-113,3.75837e-104,1.44961e-102,1.36687e-102,1.15821e-102,
191,4.77437e-106,2.4559e-104,2.05574e-104,5.12581e-104,5.72859e-104,6.99433e-104,3.01056e-105,9.37456e-106,2.78479e-103,7.73508e-107,6.55153e-107,1.34021e-112,1.71758e-104,6.70312e-111,3.29098e-111,3.00905e-111,7.97577e-113,3.08127e-112,3.72814e-104,3.66581e-104,3.26468e-104,3.91118e-104,1.66954e-104,6.80477e-115,2.45539e-105,9.47048e-104,8.92991e-104,7.56675e-104,
192,3.11916e-107,1.60447e-105,1.34304e-105,3.34876e-105,3.74256e-105,4.56948e-105,1.96684e-106,6.12452e-107,1.81934e-104,5.05343e-108,4.2802e-108,8.75579e-114,1.12212e-105,4.37923e-112,2.15004e-112,1.96585e-112,5.21067e-114,2.01304e-113,2.43564e-105,2.39492e-105,2.13286e-105,2.55522e-105,1.09073e-105,4.44565e-116,1.60414e-106,6.18719e-105,5.83402e-105,4.94345e-105,
193,2.03779e-108,1.04822e-106,8.77428e-107,2.18779e-106,2.44506e-106,2.9853e-106,1.28496e-107,4.00123e-108,1.1886e-105,3.30147e-109,2.79631e-109,5.72027e-115,7.33095e-107,2.86101e-113,1.40465e-113,1.28431e-113,3.4042e-115,1.31514e-114,1.59124e-106,1.56463e-106,1.39342e-106,1.66936e-106,7.12587e-107,2.9044e-117,1.048e-107,4.04217e-106,3.81144e-106,3.22962e-106,
194,1.33131e-109,6.84815e-108,5.73235e-108,1.42931e-107,1.59739e-107,1.95034e-107,8.39482e-109,2.61405e-109,7.76525e-107,2.15689e-110,1.82686e-110,3.73713e-116,4.7894e-108,1.86913e-114,9.17674e-115,8.39059e-115,2.22401e-116,8.59199e-116,1.03958e-107,1.02219e-107,9.10342e-108,1.09061e-107,4.65542e-108,1.89748e-118,6.84674e-109,2.6408e-107,2.49006e-107,2.10995e-107,
195,8.69763e-111,4.47399e-109,3.74502e-109,9.33786e-109,1.0436e-108,1.27418e-108,5.48445e-110,1.70779e-110,5.07314e-108,1.40913e-111,1.19351e-111,2.44151e-117,3.12898e-109,1.22113e-115,5.99528e-116,5.48168e-116,1.45297e-117,5.61326e-117,6.79168e-109,6.67813e-109,5.94738e-109,7.12512e-109,3.04145e-109,1.23965e-119,4.47306e-110,1.72527e-108,1.62679e-108,1.37846e-108,
196,5.68227e-112,2.92291e-110,2.44667e-110,6.10055e-110,6.81795e-110,8.32438e-110,3.58306e-111,1.11572e-111,3.31435e-109,9.206e-113,7.79738e-113,1.59507e-118,2.0442e-110,7.9778e-117,3.91679e-117,3.58125e-117,9.49245e-119,3.66722e-118,4.4371e-110,4.36291e-110,3.8855e-110,4.65493e-110,1.98702e-110,8.0988e-121,2.92231e-111,1.12714e-109,1.0628e-109,9.00565e-110,
197,3.7123e-113,1.90958e-111,1.59844e-111,3.98557e-111,4.45426e-111,5.43843e-111,2.34086e-112,7.28917e-113,2.1653e-110,6.0144e-114,5.09413e-114,1.04208e-119,1.3355e-111,5.212e-118,2.55889e-118,2.33968e-118,6.20154e-120,2.39584e-119,2.89881e-111,2.85034e-111,2.53845e-111,3.04113e-111,1.29814e-111,5.29104e-122,1.90918e-112,7.36376e-111,6.94343e-111,5.88351e-111,
198,2.4253e-114,1.24755e-112,1.04428e-112,2.60382e-112,2.91002e-112,3.55299e-112,1.52931e-113,4.76211e-114,1.41462e-111,3.92928e-115,3.32806e-115,6.80805e-121,8.72501e-113,3.40506e-119,1.67176e-119,1.52854e-119,4.05155e-121,1.56523e-120,1.89383e-112,1.86217e-112,1.6584e-112,1.98681e-112,8.48094e-113,3.45671e-123,1.24729e-113,4.81084e-112,4.53623e-112,3.84377e-112,
199,1.58448e-115,8.15041e-114,6.82242e-114,1.70111e-113,1.90115e-113,2.32122e-113,9.9912e-115,3.11115e-115,9.2419e-113,2.56705e-116,2.17426e-116,4.44779e-122,5.70016e-114,2.22457e-120,1.09218e-120,9.98616e-121,2.64693e-122,1.02259e-121,1.23726e-113,1.21658e-113,1.08345e-113,1.29801e-113,5.54071e-114,2.25831e-124,8.14873e-115,3.14298e-113,2.96358e-113,2.51119e-113,
200,1.03516e-116,5.32477e-115,4.45718e-115,1.11136e-114,1.24205e-114,1.51648e-114,6.52738e-116,2.03255e-116,6.03785e-114,1.67709e-117,1.42047e-117,2.9058e-123,3.72399e-115,1.45334e-121,7.13536e-122,6.52409e-122,1.72927e-123,6.68069e-123,8.0832e-115,7.94805e-115,7.07835e-115,8.48005e-115,3.61982e-115,1.47538e-125,5.32367e-116,2.05335e-114,1.93614e-114,1.64059e-114,
