time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
183,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
184,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
185,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
186,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
187,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
188,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
189,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
190,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
191,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
192,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
193,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
194,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
195,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
196,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
197,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
198,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
199,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
200,1.64748e-07,1.88878e-07,1.14306e-07,1.13222e-07,9.18957e-08,1.68704e-07,1.05093e-07,1.22373e-07,6.979e-08,2.02037e-07,1.88893e-07,2.11413e-07,1.23036e-07,1.87918e-07,1.61585e-07,1.66945e-07,1.41301e-07,1.37788e-07,6.52543e-08,7.84279e-08,7.55316e-08,1.17696e-07,1.56628e-07,1.87535e-07,1.7567e-07,1.20362e-07,1.39957e-07,1.6766e-07,
